start	end	text
0	14640	they were very clearly trying to scare me and then play we're just kidding
14640	22200	everything is like and it sounds insane that people could live for 30,000 years
22200	29220	but it doesn't here's why it doesn't there's real evidence that there's
29220	34140	structures under the pyramids that might go as deep as two kilometers that look
34140	41040	like an energy grid with columns and coils around the columns and like what
41040	45840	everybody who studies this says the cherry on top are the pyramids but it's
45840	50460	really this underground city that they're studying there's a 40-meter
50460	56060	object that's in that labyrinth it's in some vast corridor that's metallic it's
56060	63020	a f***ing UFO and now we have three fingered mummies in Peru we might have
63020	66500	actual evidence that there's another species that shares this planet with
66500	70700	us the same problem that we have with UAP disclosure is the same problem you have
70700	75620	with the Epstein files who do you think runs our government Nixon apparently had
75620	80480	been saying I know who killed JFK and I know why they did it and then you have
80480	85100	people like Elon Musk on who are they run SpaceX you would think he would be
85100	91040	completely privy to all of our UFO secrets he's a sly dog he's my homie but he's a
91040	98780	sly dog if he was debating like in a room with David Grush on your show the CIA guy
98780	104120	was like look at the Grush stuff quantum and AI do you think there's something
104120	108560	happening where all these trends are converging now simultaneously and it's
108560	115280	not a coincidence when we achieve sentience with artificial general
115280	121820	superintelligence that is the legitimate gateway to the cosmos and if you really
121820	127040	want to get weird that might be how God gets formed like God might be a real
127040	131360	thing that might be how God gets formed and that might be the whole reason why
131360	136360	human beings have curiosity and this insatiable desire for technological
136360	142220	innovation Jesus is born out of a virgin mother what's more virgin than a computer
142220	151220	this is beyond surreal I've had some surreal moments on the show but I think
151220	157020	this tops them all Joe I really appreciate you being here man I don't think I
157020	161140	would have a show if it weren't for the thousands of hours of insights I've
161140	165540	gleaned from your show and you don't have to do this and you do stuff like this
165540	170660	all the time and it just means so much to me that you're here so I really really
170660	174980	appreciate you well it's my pleasure I really love your show so it's exciting
174980	180620	for me to be here means a lot man well I want to actually start with you had a
180620	186640	dream yeah and this was a few weeks ago you had Brett Weinstein on great
186640	190880	evolutionary biologist and you started off the episode with this trippy dream you had
190880	193980	you want to describe it it was the weirdest dream I've ever had in my life
193980	198080	because it was the most realistic dream and is the only dream that I can ever
198080	203560	remember I sleep really well like I'm one of those guys I can go to sleep on a pile
203560	207780	of rocks I can always sleep it drives my wife crazy because she has a hard time
207780	212280	sleeping and I could just talk out I could not go back to sleep it's the only dream
212280	215680	I can remember that I couldn't go back to sleep I don't think I've ever had that
215680	220380	happened to me before well I woke up at like three in the morning or whatever it
220380	225520	was and I was like I'm I'm up now like there's no way I laid in bed I think for
225520	228420	like an hour and then I just went to the gym I was like there's no way I'm going
228420	234900	back to sleep it was very strange it was very strange because it it was like what is
234900	241400	this it wasn't like a regular dream like oh you're dreaming it seems like vague and weird
241400	251060	and kind of um you know opaque it was vivid it was very strange and there was these very
251060	260600	slender tall human-like things that were talking to me they weren't gray they were kind of like
